# Тут рандомные чиселки
 0,988748681;10,108876;  9,828814628; 41,18078345;-17,820292884;  8,83107915; -8,46424496
 0,086346957;11,691597;  3,823358091;  1,76745941;-11,777391952; 10,11744930; -2,87425898
 0,015909969;10,995495;-12,170500869; 24,53765663; -2,387421338; 15,80956375;-12,09644554
-0,474608903; 9,400403;  1,565347199;-15,44592334;-16,166474174; 15,77019240; -6,79762578
-0,937634394; 9,219510; 14,198526407;  9,89700481; -2,848087320; 11,46392136; -4,68868316
-0,924033789; 9,837844;  5,894858909; 18,20604105; -1,915911955; 11,49171731;-17,55146512
-2,236198689; 8,941068; 10,398542634;  1,88528481; 15,756304294; 11,45248604;-15,34445530
-0,099118430; 9,339912; -6,808729308;-19,14421016;-12,374040417; 13,68009944;-13,68181628
 0,685423600;10,926789;  0,085701557;-15,57428497; -8,292317632; 16,00146019; -7,98282428
 1,196558014;10,167674;  5,235881809; -4,58457496;-13,894093497;  5,40754577;  0,07471655
 0,247645204; 8,153700;-11,252539019; -4,64300823; 10,930828103; 14,23919522; -5,61192088
 1,939156593; 8,897442;  9,868279142;-13,71143974; -1,377591931; 20,90139131; -7,52083525
-0,719533743; 8,283443;  9,911160578; 26,70274612;-27,796127129; 16,86644870;-11,51045002
 0,859112139;12,158632;  0,425450534; 13,91935699; -0,005911355;  8,50057094;-12,79321114
 0,050876468;10,637854;  4,461215594;  6,25831464; 26,721060145;  2,77243736; -9,09709979
-0,463130074; 8,647392;  4,742837965; 27,85734890; 22,980294187;  8,11366588; -5,88563347
 2,733519496; 9,493670; -1,764153123; 25,06641473; -6,648123409;  5,11168722;-17,79704569
 1,090974848; 8,352177; -7,280878074; 15,71180141; -7,510301675; 29,12143367; -6,73249352
 0,512798107;10,204625;-20,004439058; -9,25549973; 47,242315663;  4,57559952;-11,09819185
 1,226969043;10,317046;-10,310066812; 10,72400871; 16,164856993;  9,29891930;-15,85727681
-0,444767372;10,258863; -3,435668024;  6,93019952;-29,613591351; 10,99203786;-11,24501521
 0,383997080;10,875775; 16,142617510;  0,57925834; 12,609732853; -0,97006068;-10,19965010
-1,977190671;10,938662; -8,349538031;  8,83365737;-14,034444132;  6,84754814;-12,48394912
-0,250183692;10,173362; 13,720261665; -5,79960336;-26,816630071; 10,15511008; -9,26906343
-0,509263400; 8,085540;  3,082745626; -8,25892193;-23,575482150; 16,30340319; -7,67474286
 0,743097211;10,849579; -4,981637531; 25,38989432;  8,315904094;  5,06311141; -6,34408900
-0,706229544; 9,565228; -6,925019846; -5,72813625;  5,882641299; 11,70466596; -2,27629522
 0,882996722; 7,745309; -1,164642383;  4,31753498; -5,632513943; 12,96088267;-13,18146965
-0,302873441; 9,724932; -9,674837400;-14,89054536; 10,054939761; 16,66689853;-11,44394857
 0,074430491; 9,622754;-10,377671761;  2,57691507; -8,045980817; 13,48738929;-11,75196272
-0,297712232; 9,488451;-15,759467294;  4,89934329;-24,774087271; 12,98047523;-10,31402638
-0,091816858; 9,467660; 15,473122047; 12,06171383; 19,205995494;  9,59541967; -9,18691107
 1,805885574;10,305382;-18,669643450;  5,78457041;-20,209550375; 18,90315656; -8,04511837
 0,927096978;10,053980;  1,671552466;  9,18827351;  4,949428620; 14,68442751;-14,99033826
-0,387072401; 9,889341;  9,705145506; 35,06375093;-18,589151506; 17,23402774;-12,80198632
 0,261319968; 7,887791;-11,213103939; -1,19955104;-38,862549776; 16,67282715; -9,17513459
-0,325703693; 9,043921;  3,317195051; 10,66003720; -6,623120316; 15,15809691;-16,37492880
 0,218689502;10,206390;  3,058273254;-20,31770609; 11,719893435; 12,93121489; -3,84281218
 1,325998767; 9,202589;-12,663943357; 17,57144820; -9,358777124;  6,35251194; -4,19807328
 0,617400486; 9,998594;-15,183321033; 18,37645516;  4,726476497;  9,24365197;-10,52773805
-0,430286546; 9,918067;-16,822824403; 19,98567168;  1,269055989; 15,41261363;-11,53407539
 1,545064800;10,709641;-11,670425139; 15,82760607;  7,932828311; 10,16707862; -5,52544486
-0,145914422;10,152989; -6,407797653;  7,25264270; 14,010672747; 17,81344644;-11,69353700
-0,557510608;10,715997; -5,730905653;  2,78582074; -2,403705316;  7,40357580;-11,23536784
-2,298761097;11,923594; -3,458296422; -5,65900958; 39,923627575;  9,92000108;-13,54790749
-0,636725725; 8,842451; -4,227553185; 23,86750406; 28,323118545; 13,80513774;-15,46901385
 1,951036148; 8,353006; 20,925381863;  3,55419423; -8,100270290;  7,94246644;-14,08915924
 0,012797504;10,079499; -3,167387377; 26,39586318;-14,975374706; 12,31218692;-17,13715489
 0,293421911;10,526795;  1,644338065; 29,90814203;  0,023314183;  5,49141437;-11,45551221
 0,695846959; 9,270419;-12,198820942; -0,88323708; 10,306803471; 10,90085351;-15,55938853
-0,294140362; 8,519957;  1,233627297; 19,93461630;-20,410428716;  8,43725312;-12,11446378
-0,137420773;10,660967;-13,777880059;-26,24557960;-22,706293838;  8,58350168; -5,65146199
-0,709483587;10,005924; -2,969570160; 13,40602205; -7,905970342; 12,74525381;-12,99189215
 1,180500178; 9,187492;  0,766437038; 15,58588936;-15,017445596; 11,03953816; -3,70271822
 0,041412843;12,062394; 18,539755286; 20,43435595; 16,731039936;  6,30537674;-10,74744638
 0,416362020;10,204599;  0,845073717; -5,51455423;-27,649357380; 13,92620330; -7,70184970
 2,035223284;10,273838;  1,268437700;-12,20233654;-19,221348204; 23,02076085;-15,50380919
-0,265946187;11,729390;  1,311354079;  5,32695750;  2,298444582; 13,62738870; -0,21273546
-0,626967265; 8,615137;  3,296032021; 20,13040751;-14,002051189; 10,29979448;-16,20074292
 0,808498423; 7,769810; -1,000091297; -5,88852915; 10,616670702; 11,57919159; -3,43386369
-0,392346609; 9,712698;  4,391726787;  8,18196654; 22,073154059; 11,03206370; -9,59156650
-1,100999016; 7,481898;  9,918785075; -4,25463957;-35,794671064;  9,55903154; -7,42386873
-0,781014538; 8,531727;-21,579127656;  5,13958630;-13,472093217; -1,72477457;-10,53308192
-1,039490778;10,435227; -5,590612159;-19,27663891; -8,313579714; 10,88829650; -7,77786616
 0,243023557; 8,369957;-22,170368591; 22,92816034;-41,099491493;  5,60381446;-15,63117898
-3,443707327;12,982574;-19,194210104; 18,37178702;-17,236817320; 12,52368465;-18,32609735
-0,676790363; 9,509055;-20,325630515; 12,47849277; 16,588968699;  9,41221918; -3,19739322
 1,143917925; 8,623159; -1,528401840; -0,51022610;-30,891530917;  0,78499057; -9,30921248
 0,470831328; 8,374343;  1,678072620; 14,62994882; -3,340838878; 11,33212681;-14,57939035
 0,273368729;10,317821;  2,213900058; -9,44831773; -4,579748349;  0,02758562; -7,54929318
 0,139090243; 9,608871; -8,050042961;  8,34945077;  2,349648398; 16,26513856; -8,69259287
-0,432590705;10,108417;  0,824904347; 24,42964257;-15,681669535;  2,21805343;-11,19830269
-0,214493334;11,081235; -3,391114166; -8,86282326; 10,432195687;  3,33390934;-10,76688364
 0,432400516;10,815892; -0,175614186; 19,82796141; -4,320606401;  9,82977148;-11,78912758
 1,887783273;10,890539;-13,741690815;-14,04498168; -0,676110157; 13,04385824; -2,18966882
-1,271000572; 8,218439; -2,095957194; 10,18189642; 11,548227644; 11,49341757; -8,30287574
-0,907077959; 9,277311;  1,046380218;  9,61362252;-23,553266513; 11,35358586; -5,98207554
-0,378477610;10,058347; 13,848211091; 18,32235284;  6,298462804;  7,76040770;-18,08413279
-0,252598263; 9,305456;  1,327660676;  2,17899812;  6,373362503;  2,34270367; -4,90038626
 0,726989377;10,427418;  1,141429999; 20,51373156;  6,011300107; 14,27011175; -3,32148610
 1,217803903; 8,276978;-11,961505382; -7,09161954; 15,650367999;  7,27598339; -5,00961832
-0,509514757;10,486323;  4,194608782;  9,41907194; -8,268433245;  4,34916271;-11,93551739
 1,531861386;11,408180; -8,482433785;  9,78605146;  1,482940362; 15,46817521;-17,02034339
-1,258413983; 9,249820;  6,551863439; -1,63427570;-12,487121024; 19,11375044;  0,02624039
-0,757926572;10,528124; -7,092019137; 12,72520264;  1,995964261;  9,08783018; -7,83687324
-0,088836820;10,024999; -6,566942840; 18,08306144; 16,777805192; 11,22190327; -9,96879265
 0,218119693; 7,963616;  4,202510367; 24,40665892; 18,758341121;  2,77693078;-11,85883230
 0,085549453; 8,611005; -3,313820390;  4,45620128; 17,505090857;  7,97432651;-16,38553646
 0,683245782;11,139104; -8,985917572; 20,94015807;  7,704752757; -3,54561489; -7,10321312
-1,539751885;11,252109; 15,975085666; 23,87465939; -4,845424979;  6,91642591;-11,28119549
-0,263796708;11,127833;-10,235133351;  4,79591517;  2,286064294;  7,36371978;-12,17754020
-0,749935445; 9,613683;  9,254642658; -1,12474607; -0,874372444; 13,01207186; -8,18534880
-0,595044165; 9,396494; -1,358249124;  8,30380117; -6,046167165; 15,28021961; -8,84085950
-1,239714108; 8,608299; -3,553249692; 16,18350669; 16,096032025; 10,23318121; -2,52663918
-0,644825954;10,760140; -4,977686141;  9,16225226;  3,075233472;  5,43499553;-10,10380551
-0,412851928; 9,873777; -4,826062748; 13,54990116; 15,186006512; 15,84765896;-10,18713268
 0,429039887; 9,589100;  8,180285500; -5,72771355;-20,026838797;  9,80663655;-13,63832177
 1,861469222;10,816606; -7,744724709;-29,49075876; 17,722482221; 10,32871514; -8,35272560
-0,970013746; 8,817026;  8,323915812;  2,83228928;-14,920403918;  4,98232429; -9,20712675
-0,886376200;10,728044; -0,235289666;-18,01359219; -7,310079651; 18,76096379; -3,01231887
 1,560017096; 9,664132;  3,230295889;-16,32923992;-18,479676645;  6,36929804; -7,56477674
 1,053699234; 9,543787;  9,949903402;  3,06590628;  8,048094247;  5,60115356; -8,10676131
 0,290585484;11,348771;-12,434477533;-19,46997753;  5,062151855;  9,44242284; -8,26442473
 0,861913223;11,132445;  0,364426353;  5,09515634;-18,515617071;  7,29985796; -6,29083022
 0,208687679;10,248091;-20,987400733; 15,02373201; -6,734122144; 12,11166235; -9,47803262
-0,047163013;10,956337; -1,513880937; 10,72237194;-40,336516974;  6,38520610;-14,22395182
 0,905796569;10,471481; 19,306454483; -3,60220723; 10,833147553; 10,45107406; -9,95875216
-2,010715953; 9,377971;-12,833420462; 24,22517887; -9,555729345; 15,66629005;-12,03599920
-0,718911954; 9,737387;-10,003433723;  5,62728249;  4,419927660; 13,90036436;-14,81209336
 0,269074882; 7,439881;  1,913090961;  4,46696664;  3,087831246; 14,32856466; -7,61975024
 1,271584399;10,065084;-17,817975828; -9,37983673; 10,847030930; 17,21075365;-13,92527700
-0,759004860;10,118231;  4,238263573; 24,07068075; 31,962293023;  8,45793653; -8,34303411
-0,711095776;11,891231; 12,340871778; 19,57336549; -7,718844254; 12,92568594; -5,63155711
-0,636000101;10,900400;-15,193152943; 21,73490340;  5,595340641;  9,57539139;  0,23692705
-0,052736185; 9,602573;  8,392329546;-18,36629999;  2,928889372; 12,08577415; -6,79992640
 0,279083494; 8,686533; -5,869037605; 10,12332400; -5,567407319; 13,08523941;-11,88851046
 0,478953704;11,735422;  0,361231456; -3,54991975; -5,070695669; 12,66794329;  2,57764618
-0,546986295; 9,664721; -5,227321486; -2,91144305;-22,349724991;  7,84068398;-13,32622349
 1,020511925; 9,587030; -9,860219050; 38,62189723;  2,619869225; 10,33984855;-21,39239119
 0,056071087; 8,651915; 16,556698646; 29,03629263;-11,106923988; 22,95577010;-14,14642325
 0,830220802; 9,285567; 10,764260478; -4,92464583;-18,675273221; 12,10198922; -9,96217813
 1,028666449; 9,461503; -2,931616515; -4,36192332; 11,028449156;  9,74421550; -8,76854060
-2,642063895; 9,689434; 14,164592308;  7,36579335;  3,351148789;  0,16763938; -4,65519512
-0,343911861;10,710641; 12,827485902;  9,70130593;-10,738256763; 16,69032275;-12,68787758
 0,597275570;10,136500;-13,422315146; -7,74110357;  4,673735201;  4,45659349; -6,85222677
 0,098653143;11,227540;  4,475284924;-20,97718422;  3,750847978; 10,00190789;-19,88447246
-1,591554107;10,444044;  7,510205531;  0,16912766; 37,785157628;  7,23219956; -5,87961880
-0,457816660; 8,995959;  6,534387856;  1,42503847;-10,878746319;  8,09605645; -7,24238317
 1,243548748;10,403884;-11,401728481;  1,40935580;  3,452646127; -0,21930976; -6,07819769
 0,050246555;10,660530; -2,057563322; 15,49151177; -1,042568229;  2,27781508;-18,45741423
-0,694310537; 8,668118;  3,890396141;  3,01385929;  6,624860676; 16,70346319; -9,17534866
-1,367282731; 9,347572; -3,685633734;-11,73989578;  4,955221610;  9,45876637; -8,01539046
 1,458306529; 9,743320;  4,439133116; 11,82237858; -2,803322856;  9,61834253;-17,84589610
-0,666489185;10,104953; -4,196318699; 20,39442205; -0,708245360; 10,91876046; -8,88190396
 0,689606608;10,731084;-19,406263575; 23,72762834; -9,295028854; 15,17244425; -3,84642271
 1,403416626; 9,442034;  6,463961805; 13,39100859; -8,014273744; -4,42964310;-10,00545850
-1,830544529;12,062707;-12,630385295; 11,30433112; -4,971672089;  7,44992640; -6,90643415
 1,948915492;11,041369;-17,218249406; -0,95567486;-11,696743308;  8,70952388;-18,51022881
 0,086822820;10,953147; -9,186069163;  1,07283847; -5,189484097; 11,81217942; -8,78980882
-1,030143091;11,511009;  2,807045121; 28,15337720;-28,910519321;  5,77822430; -5,81092150
-0,445090124; 9,563378;  7,122564990; 31,23828238;-17,451528812;  5,45122289;-10,30087247
 0,807828816; 9,676533; -2,667853798;  7,57314306;  3,698291180;  6,82391922;-16,13888679
 0,425243093;10,417416; -7,891124449;-14,73572485; -9,435906089; 12,28673861; -8,09020137
-1,278446643; 8,575520;-11,536505228;-10,72598325;-12,077206440; 11,14842030; -9,23320496
-1,052870343; 9,423620;  6,045621102; 35,79076612;  6,148758750; -1,22032165; -1,75973535
 0,401327902; 8,798462; -8,037608365; -2,93159565;  5,048706270; 13,01153141; -4,45046052
-1,200468407;10,655798;  1,818054336;-14,36130701;  9,787963058; 10,64855784;-10,87171034
-1,655274881;10,267964;  5,880009020;  1,60262326; -9,523606430;  8,11896983; -1,83692076
 0,663202639;10,026406; 13,993120876; 24,33686824;  5,680660455; 12,10693089; -1,49604297
-0,182427512; 9,428754;  1,218194957;  6,46300680; -2,304264826; 13,19442368; -9,14885022
 0,602565339; 9,765224; -1,618270511;-16,48710469; -6,471201178;  5,60319082; -9,47098602
 0,588100168;10,493192;  4,749470312;  1,01984202; 10,910310668;  7,37549525; -9,87583680
-2,852348147;12,671661; -2,866371533;-16,31301585;  2,455698455;  9,39353292;-19,43589615
-0,185632082;10,997920; 15,404150076;  1,38790861;-21,763178014;  2,09361669; -6,33554473
 0,351020384; 8,488226; -2,081914182; 10,53093741; -7,147767818; 12,82065517;-17,16172422
 0,464865090;10,221630; -0,334913756; 13,73916287;-18,522818086; 12,69879949; -8,67169004
-0,528135734;11,100007;  4,638861379;  3,54552960;-10,433464220;  4,09686845; -7,87785130
 0,012590065;11,235959; 23,790666516; 13,75361998;-19,532555561; 20,10893274;-10,80248532
-2,153404401;10,113204; 10,195525845;  0,93452327;-27,475991166;  7,62803509; -3,32445037
-0,419098339;11,305351; 11,791889082; 13,56125654;-17,081064551;  8,05030365; -5,22509713
 0,322588730; 8,709258;-14,758369430;-34,24980552;-14,967423556;  9,20774820;-11,00891510
 0,049464978; 9,416381; -7,620289429;  9,87224424;  8,421523310; 17,49068915; -1,56461360
-0,716076785;10,749817;-13,634770739;  1,74875077;-33,526555435;  9,33535662;-20,42256578
 0,809754441;11,161885;  3,136433322; 13,86857365; -9,655185383; 14,44944407; -3,95187190
 0,836042434;10,815088;  2,039971760; -5,87801612;-11,401010328;  8,84907337; -5,48078639
-0,714151778; 9,654450; 26,119218117;  6,80474826;-10,428662358;  3,58157648; -6,46264284
-0,682831132; 8,321563; -4,648904205;  2,68306947; 17,952486460;  9,42240012; -9,66428796
-2,002867128; 9,561983;  7,983899356;-13,92406342; -6,699324340;  9,42586465; -7,25959474
 1,593900573; 9,666666; 14,061480193; 20,54043773; -8,330941885;  6,67009524;-12,10344198
 1,234635660; 9,895818;  7,075114415; 54,95849506;  4,817736039;  7,18099526;-10,93138235
 0,870694721;10,604505;  5,604778656; 20,51365725;-23,387666796; -0,56566551;-12,94535835
-0,554513958; 9,063138; 14,076953503; -9,99331447;-17,450590359; 17,04183441; -8,36661800
-0,362505367; 9,363802; -2,047188132; 16,16477400;-10,623687982;  4,91518241; -2,03531392
-1,610337814;10,917760;  8,945196092; 10,45736556; 10,874522758;  9,03106648;-14,35693111
-0,449042202; 8,252747;-14,818835492; 11,67343741;  0,621199525;  2,11677976;-15,94023844
-1,680405027;10,203151;-16,394894674;-31,43466418; -1,263792228; 16,76730969;  4,49233653
 0,857517644; 9,962709;-16,658817426; -8,66028874;  8,870485579;  1,72979436; -1,20160582
-0,204397413; 9,627198;  1,178029957; 16,64992088; -5,046587544;  7,43752091;-16,52265330
 0,055170158; 9,428716;  2,829289998;-11,74860387;  3,245578646; 11,85111879; -2,92131547
-0,264776507; 9,518547; -0,756896911; -7,02240716; -7,782205431; 16,67777469;-16,00039189
-1,044849988;10,147146; -8,383059531; 10,55119158;-12,788039579; 11,43221958; -6,96062245
-1,240531362; 9,780103; -4,408270121;  7,24802931; 17,193149046;  8,04528583; -7,56492700
 0,469763857; 9,801655; -0,266394110; 19,52028442; -9,917411185;  3,73666485; -7,21813995
 0,598858184;10,721209;  5,140883859;  7,73960531;-26,958800162;  1,36492026; -7,35064512
 0,962184381;10,236823; 10,257778721;  6,14396436;  1,287051095; 16,68012777; -9,50349837
 1,123302128;10,256915;-13,557437873;  7,98438004;-21,934534287;  7,55808384; -3,27532488
-0,882821760; 8,258085;  2,352671946; 12,13317554;-19,425961307;  2,54747891;-14,02661736
 0,864297711;10,123756; 11,714422818;  4,98780587; -5,061432924;  9,63209493; -4,69623281
 0,697416235;11,174336;  1,344443429; -1,87207001; -0,317857128; 14,51052979;-13,85388637
 1,458044838;10,263736; 11,953203859; -1,22234058;-10,637488539;  8,59337937;-17,19685433
 0,882427601;10,241291;  7,419284571;  6,64683960;-55,638513093; 12,63307714;-16,18525753
 0,485414376;10,544309; -2,646041156; -9,24094520; 26,511986531; 13,09009532; -4,54494650
-0,639885414;10,548231;  1,396519470; 24,34183326; 10,595558207;  5,81935414;-14,58903734
-0,096190682;10,384566; -3,223854739; -2,62679899; 11,724582389;  1,88179852;-11,21046275
 1,180625640;10,163718; 12,692133196; 10,40257109; -4,780937723; 18,00041377;-16,29336749
 1,160000905; 9,975393;  6,754711476;-23,72170627; 12,153523773;  9,06365665;-13,76943174
 0,367429810; 9,782235; -3,487132054; 34,72457291; -4,820417172; 11,22579774;-14,55778984
 1,479539148; 9,827587;  7,622752954; -8,57559110;  0,627762948; 14,35443564; -8,77986715
-1,118105087; 9,817067;-18,871680383; -8,06171755; 33,803782338; 10,17458371;-13,09374089
-0,851351850;10,099641; 10,635278579; -2,30354997;-20,197635619; 15,21283326; -8,76256074
-0,834927660; 9,411280; -6,155424366; -8,52984213;  7,642087837; 11,70680740; -8,72397598
 1,193267256;10,674660;  6,906497256;  9,59865228; -6,251123993;  3,10629597; -8,76142697
 1,176241242; 8,919988; -5,170318789;  0,88918758;  7,281489613;  9,02750933; -4,89361689
 0,908761205;10,219093; -6,183728855; 28,20328577;  0,222105904; 16,90886320; -0,21023251
-0,296595326;10,912201; -3,451213126;-12,58168691; 11,876360711;  6,25793469; -5,53357412
 1,543074413; 9,182599; -2,222842120;  8,72913849;-20,242119872;  0,85423512;-15,10486916
-1,905098255;10,732546; 10,614510088; 21,60257646;-20,647840562; 11,63690472; -5,95239826
 0,964132488;11,191299;  9,098391374; -0,07462830;-14,363702805;  5,39787279;-13,27708564
-0,730959521; 8,879341;  2,634593160;-21,41391992;-13,333208849; 10,12572179;-13,74732926
-0,994347360; 9,692554;-20,662918436; 12,94571432;  7,663329835;  8,01976821; -8,72150720
-0,188555581; 9,115355;-11,800355563; -4,53515753;  4,993563027;  5,66759383;-10,09513344
 1,844562693;10,762149; -6,251645691;  7,26691094;  5,271983195;  9,76429426; -8,34541514
-1,015419643; 9,084539;-11,403872156; 13,74363856; -3,511258000; 11,76961067;-12,92873620
 0,240805704; 9,283877;-15,133159529; 14,77630033;  9,486389399;  8,23231800; -4,11881938
-0,407829503; 9,653104; 14,267973254;-38,16555533;  1,304509870;  0,89778277;-17,30438866
 0,684735657; 9,038405;  0,271838944;  7,22135440;  7,441517132;  9,77023277;-14,07716539
-0,826153452; 9,566946; -2,115051619;  7,14792878; -6,106550530;  4,62932290; -9,77772631
-1,067796826;10,601592;  5,305047637; -2,76006346; -3,716400568;  8,62818585;-13,44919152
-1,183457284; 9,638031;  9,898728514;  2,09877115;-15,882594119;  6,78297131;-23,76766077
-0,702045060;11,703793;-17,923271575; -3,82262043;-10,127607299;  7,27691812; -4,44881258
 0,193263330;12,024722;  7,871166693;  8,46044931;-17,499136842;  4,12966765;-14,53554053
 0,286274763;12,040920;  2,284056665;  9,64234179; -0,521020245;  8,38071683; -4,60164560
 0,493298797;10,522781;  4,549485895;  0,53928643;  3,241552022; 11,36960298; -3,87417523
 1,580309965;10,451468; 22,539761017;  1,30193213;  8,351378494;  7,47388690; -7,36872920
-0,947856764; 9,576945; 16,217830487; -5,94623980; -9,159120535; 10,34861986;-11,55210405
-0,398104807;10,392765;-12,094545908;  6,73880359; -1,812701395; 10,16237627; -4,90980390
 0,608590719;10,952160;  0,211525836; -1,33152729;-42,736376215; 13,98092144;-12,20196020
-0,819801658; 9,693880;-23,732471378; -0,92979938;  3,300549570; 13,57441435;-10,77065345
-1,050423441;10,207934;-13,711291416;  4,96037682;  8,852269150; 16,08047493; -8,83701644
-0,829143881;10,763366; -1,415958755; 30,05021964;-16,639030806; 11,80302844;  0,79481650
-0,900179248;11,492550; 25,289431230; -9,63191311;-26,837039252; 13,76145266; -7,38909590
-2,174751075;10,564279;  9,933551635;  1,10659281;  8,795635580; 19,74006063; -0,31606455
 2,577677971;10,093309; -2,315841731;-14,30591440;-17,069927793; 20,31659047; -3,25355457
 0,149518270;11,732037;  1,226800567;  1,75478907; -2,500060965; 11,47404019; -8,66019301
-1,269697726; 9,686646;-12,661292981; 15,50154077;-19,391717226; 10,20465602;-11,13632641
 0,576448399; 9,680097; -4,358188519;  2,12893601; -8,357404774;  3,78868985;-11,25147162
-0,729851393; 9,666599; -7,930677634; -3,23390970; 14,559499143; 21,04268412; -7,22275231
-1,079096008; 8,678476;-13,041024442;  6,41587851;-10,972791888;  7,03525243;-10,60970021
 0,861776868; 9,983932;  6,197077124;-16,55416640;-13,274389942; 14,68790097;-16,15374645
-0,517675796; 9,273810;-13,741505858; -8,49094927;-10,942900476;  7,19461068;-12,33323532
 0,814253934;11,136507;  3,803860937;-12,30579738;  1,336930190;  8,19420736; -0,48029424
 1,119675058;10,075714;-11,876177039; 16,87903963;-21,653095551;  8,76877814; -8,39185757
-2,178246658; 9,465430;  4,441743980; 12,63475560;  4,471192702; 10,21599262;  1,25941707
-0,328114837; 9,029091; 22,635300953; 14,25993331; -8,595744811; 11,61073499;-12,98257399
 0,520918720;10,212851;  6,234863549; 20,62361220;  4,871792059; 12,47577620;-11,31718415
 0,115435059;11,287594; -9,483538141;-29,10341916;  1,744623273; 19,89432424;-10,46257086
-1,279768144;10,465279; -0,804550594; 13,64218808;  5,305859184;  8,38652322;-17,41187945
 0,421923432;10,601395; -7,507620494;  2,35288079;-11,202216882; 10,52514049; -2,76024764
-0,407357010;10,651741; -2,195971108;  1,82472641; 15,444169175; 13,06910622; -7,21510128
-1,327842188; 8,290047;  3,018698931; -8,76339970;-35,187459947;  5,51352272; -9,65861841
 0,227298208; 9,773199;  2,645325497; -3,72702487; -5,181043013;  9,65133262;-10,67488122
 1,174624264;10,457546; -4,316722562;  2,55695597; -1,348439093; 16,32683907; -4,86824895
 0,576905341; 8,576756; 12,649265900; -3,92511920;-21,769069329;  9,89942221;-11,46375314
 1,471849660; 8,768215; -4,690345000; 23,05972394; 11,071507998;  9,04568421; -2,56686335
-0,734487913; 8,059247; -7,446539267;-10,94368514;  7,761721523;  1,99075298; -9,51653942
-1,559438789; 9,267198;  2,763817080;-11,97371348;  5,384115082;  3,06362919;-10,92665393
-0,527937941;11,396996;  9,980447313; 11,27506125; -6,344810876; 12,51696156;-11,17296880
 0,673041057; 9,908410; -8,543702625; 20,30281402; -9,121750083;  7,41303912; -9,12876707
 0,836681836;10,518068;  3,244664838;  9,98557426; -4,965814127;  6,86249367;-14,04070552
-1,002272591; 8,855041;  1,645205985;-10,81754184;-24,879159773; 12,24079895; -2,15364886
 0,692759236; 9,303618;-15,457543987; 26,35439469;-11,863959028;  6,73655681;-14,41739402
-1,678511382; 9,159814;-18,426785302; 19,58303389;  4,112774427; 12,00663718; -6,51008294
-0,106767843; 9,851071;  9,130172361;-11,40936323;-18,601686452; -0,74634569;-10,30390465
-1,081828996;11,633447;  2,357892207;  6,82149295; 42,101330507;  1,77634701; -7,32508849
-0,757754940;10,322631;  3,229194307; -1,28682372;-16,680130163;  9,94557424;  1,19451678
 0,030337084; 9,057004;-11,981347332; -8,01874513;-28,781065134;  4,70540063; -6,12094353
-0,521637029;10,427920; -8,793268086;  7,92207852;  0,374407936;  8,21240926; -9,69109179
 2,616015473; 9,839125; 14,566777316;  7,05905047; -8,330349744; 14,96518714;-14,17333886
 0,807325734; 9,190069;  2,953742703; 22,78668722; -3,030784378; 10,36227206; -4,81396566
-0,488913112; 9,563965;-24,054168519;  0,24979296; -0,147576899; 14,48912647; -6,83421433
-0,993824417; 9,859439; -2,660636395; 32,39994830;  3,093750802; 11,27602727;-11,81243349
-0,252984746; 9,638015;  3,208392724;-11,51589069;-30,345113722; 13,81859022;-18,23144655
 0,546612015;10,260358; -3,106182601;-16,93518221; 25,684740001; 14,54353942;-14,39879559
 0,801568390; 9,826577;  2,916052964; 11,00229539; 16,485389973; 10,12470662; -5,03240426
 1,117060440; 9,094166;  3,188627874; 21,09712184;-12,036772030; 12,46352003;  1,46587311
-1,847613405; 9,990999;-17,363546634;-24,46965667; -1,296428472;  7,41395059; -8,30349077
-1,394793055; 9,941086; -1,065620035; 24,67251320;  7,228483284; 11,17042317;-13,00145220
-0,553520017;10,932184; -0,769376295; -8,49689072;-38,137533057;  7,51676353;-18,25987968
-1,307951170;10,091210;-17,909614644; 10,55927108; -4,142441821; 16,26167645;-10,39245308
-1,180144143;11,607541; -0,689084398; -8,93315722; -4,813073769;  6,64818366;-11,91541679
 0,981394281;10,900284; -8,477185075; -9,78712054; 11,122887471; 16,14106681; -6,66858969
 1,839154676; 8,899780; -9,852963491; -2,12934724;  8,667646736; 13,40149463; -6,89721867
-0,143995429; 9,415731;  6,212843581; -0,76175018;-17,822196178; 17,14542885; -9,41230854
-0,602272561; 9,126630;  5,910761506; 23,77457204;-13,644601581; 17,39217462;-20,80579264
 0,610599249; 8,871200;-11,346882334; -2,07521781;  6,718152404;  9,37885327;-11,23316061
 0,183112899; 9,231209;-10,589499251; -6,32898203;  9,175342436;  0,08833788;-12,41161786
-0,267493662; 9,653607;  2,144214736; 23,57526560; -6,913771026;  7,36193755;-18,81938907
-0,464262008;12,097860;-13,518263071; -5,02365978; -4,055628787; 24,51467749; -2,64792332
-1,518636870;10,256843; 19,550893941; -2,23817427;  1,922863305; 13,32405519;-12,41970447
 0,899512732;10,581084;  1,210177323;-10,13569972;  3,485677449;  6,74384512; -8,74040258
-0,117487275;10,751251; -2,358911676; -9,07104849; 12,446713409;  3,83275763;-15,09153533
 0,784399945; 9,812715;  6,987968772;-11,84427249;-57,953250043;  1,53566299;-15,66674236
-0,880067431; 8,451453;-10,247540223; -4,52272909;-11,751316727;  1,48190359; -5,73114040
-1,166026596;10,128941;  2,883861208; -9,07322885; 14,181260611;  8,26181417; -9,64004941
